Ethanol Fuel From GEFlash 
P_start 24000 P_end 1000000 stepP 195.239
H_start 4000 H_end 4000 stepH 100
Points 5000 pres 5000 Hres 1
CriticalPressure  1000    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K)  PBUB (Pa)  
 82766.939     79855.27509  0.03211381765   1.556111195  724.3540312  338.7570022   85519.95228
 82962.178     79855.27509  0.03196053111   1.559307421  724.2972541  338.8040184   85703.94943
 83157.417     79855.27509  0.03180714467   1.562502587  724.2404776  338.8510286   85887.92326
 83352.656     79855.27509  0.03165365935   1.565696693  724.1837018  338.8980328   86071.87376
 83547.895     79855.27509  0.03150035933   1.568890143  724.1269195  338.945037   86255.82425
 83743.134     79855.27509  0.0313472448   1.572082939  724.0701306  338.9920412   86439.77475
 83938.373     79855.27509  0.03119403333   1.575274675  724.0133424  339.0390395   86623.70193
 84133.612     79855.27509  0.03104100827   1.578465756  723.9565477  339.0860378   86807.6291
 84328.851     79855.27509  0.03088788769   1.581655777  723.8997536  339.1330301   86991.53295
 84524.09     79855.27509  0.03073495441   1.584845144  723.8429531  339.1800224   87175.43679
 84719.329     79855.27509  0.03058220857   1.588033856  723.7861459  339.2270147   87359.34064
 84914.568     79855.27509  0.03042936905   1.591221509  723.7293395  339.274001   87543.22116
 85109.807     79855.27509  0.03027671782   1.594408507  723.6725264  339.3209873   87727.10168
 85305.046     79855.27509  0.03012397426   1.597594447  723.6157141  339.3679677   87910.95887
 85500.285     79855.27509  0.02997141981   1.600779733  723.5588952  339.4149481   88094.81607
 85695.524     79855.27509  0.02981877436   1.60396396  723.502077  339.4619225   88278.64994
 85890.763     79855.27509  0.0296663188   1.607147532  723.4452522  339.5088969   88462.4838
 86086.002     79855.27509  0.02951405325   1.610330451  723.3884208  339.5558714   88646.31767
 86281.241     79855.27509  0.02936169838   1.613512311  723.3315901  339.6028398   88830.12821
 86476.48     79855.27509  0.02920925509   1.616693114  723.2747601  339.6498023   89013.91543
 86671.719     79855.27509  0.02905700319   1.619873263  723.2179235  339.6967648   89197.70265
 86866.958     79855.27509  0.02890494276   1.623052758  723.1610804  339.7437273   89381.48986
 87062.197     79855.27509  0.02875279552   1.626231196  723.1042379  339.7906839   89565.25375
 87257.436     79855.27509  0.02860084045   1.629408979  723.0473888  339.8376404   89749.01764
 87452.675     79855.27509  0.02844879978   1.632585706  722.9905403  339.884591   89932.7582
 87647.914     79855.27509  0.02829695194   1.63576178  722.9336853  339.9315416   90116.49877
 87843.153     79855.27509  0.0281450197   1.638936796  722.876831  339.9784862   90300.216
 88038.392     79855.27509  0.02799328094   1.642111159  722.8199701  340.0254308   90483.93324
 88233.631     79855.27509  0.02784145894   1.645284466  722.7631098  340.0723695   90667.62715
 88428.87     79855.27509  0.02768983105   1.64845712  722.7062429  340.1193081   90851.32106
 88624.109     79855.27509  0.02753812104   1.651628717  722.6493767  340.1662408   91034.99165
 88819.348     79855.27509  0.02738660575   1.654799661  722.5925039  340.2131735   91218.66223
 89014.587     79855.27509  0.02723528521   1.657969953  722.5356245  340.2601062   91402.33281
 89209.826     79855.27509  0.02708360847   1.661138786  722.4787529  340.307027   91585.95675
 89405.065     79855.27509  0.0269324028   1.664307369  722.4218676  340.3539537   91769.60401
 89600.304     79855.27509  0.0267811175   1.667474896  722.3649829  340.4008745   91953.22794
 89795.543     79855.27509  0.02662975335   1.670641369  722.3080988  340.4477893   92136.82854
 89990.782     79855.27509  0.0264785856   1.673807189  722.2512081  340.4947041   92320.42915
 90186.021     79855.27509  0.02632734005   1.676971954  722.194318  340.541613   92504.00643
 90381.26     79855.27509  0.02617629141   1.680136067  722.1374214  340.5885218   92687.58371
 90576.499     79855.27509  0.026025166   1.683299125  722.0805254  340.6354247   92871.13766
 90771.738     79855.27509  0.02587423799   1.686461531  722.0236227  340.6823276   93054.69162
 90966.977     79855.27509  0.02572323422   1.689622883  721.9667207  340.7292246   93238.22224
 91162.216     79855.27509  0.02557242832   1.692783583  721.9098121  340.7761215   93421.75287
 91357.455     79855.27509  0.02542154764   1.695943229  721.8529041  340.8230125   93605.26017
 91552.694     79855.27509  0.0252708653   1.699102224  721.7959895  340.8699034   93788.76747
 91747.933     79855.27509  0.02512010913   1.702260165  721.7390755  340.9167885   93972.25145
 91943.172     79855.27509  0.02496955173   1.705417454  721.6821549  340.9636735   94155.73542
 92138.411     79855.27509  0.02481892145   1.70857369  721.625235  341.0105525   94339.19607
 92333.65     79855.27509  0.024668219   1.711728873  721.5683156  341.0574256   94522.63339
 92528.889     79855.27509  0.02451771621   1.714883405  721.5113896  341.1042987   94706.07071
 92724.128     79855.27509  0.02436741301   1.718037286  721.454457  341.1511718   94889.50804
 92919.367     79855.27509  0.02421676814   1.721189713  721.3975322  341.198033   95072.89871
 93114.606     79855.27509  0.02406659411   1.72434189  721.3405936  341.2449001   95256.3127
 93309.845     79855.27509  0.0239163499   1.727493015  721.2836556  341.2917613   95439.70337
 93505.084     79855.27509  0.02376603619   1.730643088  721.2267182  341.3386165   95623.07072
 93700.323     79855.27509  0.02361565367   1.733792109  721.1697814  341.3854657   95806.41473
 93895.562     79855.27509  0.02346574169   1.736940881  721.1128307  341.432321   95989.78208
 94090.801     79855.27509  0.02331549215   1.7400882  721.0558879  341.4791642   96173.10277
 94286.04     79855.27509  0.02316544414   1.743234869  720.9989384  341.5260075   96356.42346
 94481.279     79855.27509  0.02301559757   1.746380888  720.9419823  341.5728508   96539.74415
 94676.518     79855.27509  0.0228654157   1.749525455  720.885034  341.6196822   96723.01819
 94871.757     79855.27509  0.02271570414   1.752669772  720.8280719  341.6665195   96906.31556
 95066.996     79855.27509  0.02256592639   1.755813039  720.7711103  341.7133509   97089.5896
 95262.235     79855.27509  0.02241608311   1.758955256  720.7141493  341.7601763   97272.84031
 95457.474     79855.27509  0.02226617494   1.762096423  720.657189  341.8069957   97456.0677
 95652.713     79855.27509  0.02211646957   1.76523694  720.600222  341.8538152   97639.29508
 95847.952     79855.27509  0.0219669669   1.768376806  720.5432483  341.9006346   97822.52247
 96043.191     79855.27509  0.02181713365   1.771515224  720.4862825  341.9474422   98005.7032
 96238.43     79855.27509  0.02166777016   1.774653392  720.4293027  341.9942557   98188.90726
 96433.669     79855.27509  0.02151807734   1.777790111  720.3723308  342.0410572   98372.06467
 96628.908     79855.27509  0.0213685882   1.780926181  720.3153523  342.0878588   98555.22208
 96824.147     79855.27509  0.0212193026   1.784061602  720.2583671  342.1346604   98738.37949
 97019.386     79855.27509  0.02106995508   1.787195974  720.2013824  342.181456   98921.51357
 97214.625     79855.27509  0.02092054623   1.790329297  720.1443984  342.2282456   99104.62432
 97409.864     79855.27509  0.02077134149   1.793461972  720.0874077  342.2750353   99287.73508
 97605.103     79855.27509  0.02062207612   1.796593598  720.0304175  342.3218189   99470.82251
 97800.342     79855.27509  0.02047275071   1.799724177  719.973428  342.3685967   99653.88661
 97995.581     79855.27509  0.02032362994   1.802854107  719.9164318  342.4153744   99836.95071
 98190.82     79855.27509  0.02017471364   1.805983389  719.8594289  342.4621521   100020.0148
 98386.059     79855.27509  0.02002547447   1.809111224  719.8024338  342.5089179   100203.0323
 98581.298     79855.27509  0.01987644043   1.812238412  719.7454321  342.5556837   100386.0497
 98776.537     79855.27509  0.01972761137   1.815364951  719.6884236  342.6024495   100569.0672
 98971.776     79855.27509  0.01957872424   1.818490443  719.6314158  342.6492094   100752.0613
 99167.015     79855.27509  0.01942977961   1.821614889  719.5744085  342.6959633   100935.0321
 99362.254     79855.27509  0.01928104041   1.824738686  719.5173946  342.7427171   101118.0029
 99557.493     79855.27509  0.01913224433   1.827861438  719.4603812  342.7894651   101300.9504
 99752.732     79855.27509  0.01898339192   1.830983144  719.4033684  342.836207   101483.8745
 99947.971     79855.27509  0.01883474537   1.834104202  719.3463488  342.882949   101666.7987
 100143.21     79855.27509  0.01868604309   1.837224215  719.2893299  342.929685   101849.6995
 100338.449     79855.27509  0.01853728563   1.840343183  719.2323115  342.976415   102032.577
 100533.688     79855.27509  0.01839737665   1.843494993  719.1784797  343.0205284   102216.4418
 100728.927     79855.27509  0.01826572276   1.846679143  719.1279156  343.0619596   102401.2422
 100924.166     79855.27509  0.018134316   1.849862746  719.0773463  343.1033908   102586.0426
 101119.405     79855.27509  0.01800286016   1.853045345  719.0267789  343.144816   102770.8164
 101314.644     79855.27509  0.01787165098   1.856227397  718.9762062  343.1862413   102955.5902
 101509.883     79855.27509  0.01774009789   1.859407989  718.9256428  343.2276546   103140.3109
 101705.122     79855.27509  0.01760879163   1.862588034  718.8750742  343.2690679   103325.0315
 101900.361     79855.27509  0.01747773164   1.865767534  718.8245002  343.3104812   103509.7521
 102095.6     79855.27509  0.01734632931   1.868945573  718.7739356  343.3518826   103694.4196
 102290.839     79855.27509  0.01721517341   1.872123066  718.7233656  343.393284   103879.0871
 102486.078     79855.27509  0.01708397001   1.875299557  718.6727977  343.4346794   104063.7279
 102681.317     79855.27509  0.01695301253   1.878475502  718.6222245  343.4760748   104248.3688
 102876.556     79855.27509  0.016821715   1.881649987  718.5716605  343.5174583   104432.9565
 103071.795     79855.27509  0.01669066355   1.884823926  718.5210913  343.5588418   104617.5442
 103267.034     79855.27509  0.01655956555   1.887996864  718.470524  343.6002194   104802.1054
 103462.273     79855.27509  0.01642871311   1.891169256  718.4199515  343.6415969   104986.6665
 103657.512     79855.27509  0.01629752286   1.89434019  718.3693883  343.6829625   105171.1744
 103852.751     79855.27509  0.01616657831   1.897510578  718.3188198  343.7243282   105355.6824
 104047.99     79855.27509  0.01603587887   1.900680422  718.268246  343.7656938   105540.1903
 104243.229     79855.27509  0.01590484312   1.903848807  718.2176814  343.8070475   105724.6451
 104438.468     79855.27509  0.0157740526   1.907016648  718.1671116  343.8484012   105909.0999
 104633.707     79855.27509  0.01564321696   1.910183487  718.1165438  343.8897489   106093.528
 104828.946     79855.27509  0.01551233657   1.913349326  718.065978  343.9310907   106277.9296
 105024.185     79855.27509  0.01538170096   1.91651462  718.0154068  343.9724325   106462.3312
 105219.424     79855.27509  0.0152510207   1.919678913  717.9648377  344.0137683   106646.7063
 105414.663     79855.27509  0.01512029619   1.922842206  717.9142706  344.0550982   106831.0547
 105609.902     79855.27509  0.01498952778   1.926004498  717.8637055  344.0964221   107015.3765
 105805.141     79855.27509  0.01485900371   1.929166247  717.813135  344.137746   107199.6984
 106000.38     79855.27509  0.01472843584   1.932326995  717.7625666  344.1790639   107383.9936
 106195.619     79855.27509  0.01459782455   1.935486744  717.7120002  344.2203759   107568.2623
 106390.858     79855.27509  0.01446717018   1.938645492  717.6614357  344.2616819   107752.5044
 106586.097     79855.27509  0.01433675971   1.941803697  717.610866  344.3029879   107936.7465
 106781.336     79855.27509  0.01420601996   1.944960447  717.5603055  344.344282   108120.9354
 106976.575     79855.27509  0.01407581016   1.94811711  717.5097324  344.3855821   108305.1509
 107171.814     79855.27509  0.0139452718   1.951272317  717.4591687  344.4268702   108489.3132
 107367.053     79855.27509  0.01381497686   1.954426981  717.4085996  344.4681584   108673.4755
 107562.292     79855.27509  0.01368435469   1.957580191  717.3580398  344.5094346   108857.5847
 107757.531     79855.27509  0.01355397601   1.960732858  717.3074747  344.5507108   109041.6938
 107952.77     79855.27509  0.01342384022   1.963884982  717.2569044  344.591987   109225.803
 108148.009     79855.27509  0.01329337855   1.967035652  717.2063433  344.6332513   109409.859
 108343.248     79855.27509  0.01316315985   1.970185779  717.1557768  344.6745156   109593.9149
 108538.487     79855.27509  0.01303290003   1.973334909  717.1052124  344.7157739   109777.9443
 108733.726     79855.27509  0.01290288262   1.976483496  717.0546427  344.7570323   109961.9737
 108928.965     79855.27509  0.01277254129   1.97963063  717.0040823  344.7982787   110145.95
 109124.204     79855.27509  0.01264244241   1.982777222  716.9535165  344.8395251   110329.9262
 109319.443     79855.27509  0.01251230315   1.985922816  716.9029528  344.8807656   110513.8758
 109514.682     79855.27509  0.01238212383   1.989067414  716.852391  344.9220001   110697.7989
 109709.921     79855.27509  0.01225218641   1.992211469  716.8018239  344.9632345   110881.7219
 109905.16     79855.27509  0.01212220898   1.995354528  716.7512589  345.0044631   111065.6184
 110100.399     79855.27509  0.01199219185   1.99849659  716.7006958  345.0456856   111249.4883
 110295.638     79855.27509  0.01186213536   2.001637655  716.6501347  345.0869023   111433.3316
 110490.877     79855.27509  0.01173203982   2.004777725  716.5995755  345.1281129   111617.1483
 110686.116     79855.27509  0.01160218566   2.007917253  716.5490111  345.1693236   111800.965
 110881.355     79855.27509  0.01147229248   2.011055785  716.4984487  345.2105283   111984.7551
 111076.594     79855.27509  0.01134236059   2.014193321  716.4478882  345.251727   112168.5186
 111271.833     79855.27509  0.01121239031   2.017329862  716.3973297  345.2929198   112352.2556
 111467.072     79855.27509  0.01108266085   2.020465861  716.346766  345.3341125   112535.9925
 111662.311     79855.27509  0.01095289301   2.023600865  716.2962042  345.3752993   112719.7029
 111857.55     79855.27509  0.01082308712   2.026734874  716.2456443  345.4164802   112903.3866
 112052.789     79855.27509  0.01069324346   2.029867889  716.1950865  345.4576551   113087.0438
 112248.028     79855.27509  0.01056364005   2.033000362  716.1445234  345.49883   113270.701
 112443.267     79855.27509  0.01043372149   2.036131387  716.0939695  345.5399929   113454.305
 112638.506     79855.27509  0.01030404319   2.039261872  716.0434104  345.5811559   113637.9091
 112833.745     79855.27509  0.01017460453   2.042391815  715.9928459  345.6223189   113821.5131
 113028.984     79855.27509  0.01004485193   2.045520312  715.9422907  345.6634699   114005.0639
 113224.223     79855.27509  0.009915338981   2.048648268  715.8917301  345.704621   114188.6148
 113419.462     79855.27509  0.009785789185   2.05177523  715.8411716  345.745766   114372.139
 113614.701     79855.27509  0.009656202835   2.054901199  715.790615  345.7869052   114555.6367
 113809.94     79855.27509  0.009526580223   2.058026175  715.7400605  345.8280383   114739.1078
 114005.179     79855.27509  0.009397196655   2.06115061  715.6895006  345.8691715   114922.5789
 114200.418     79855.27509  0.009267502092   2.0642736  715.63895  345.9102927   115105.9968
 114395.657     79855.27509  0.00913804656   2.06739605  715.5883941  345.951414   115289.4147
 114590.896     79855.27509  0.009008829463   2.070517959  715.5378328  345.9925352   115472.8326
 114786.135     79855.27509  0.008879302523   2.073638424  715.4872808  346.0336446   115656.1973
 114981.374     79855.27509  0.008750014   2.07675835  715.4367236  346.0747539   115839.5621
 115176.613     79855.27509  0.008620416786   2.07987683  715.3861756  346.1158513   116022.8737
 115371.852     79855.27509  0.008491330927   2.082995224  715.3356149  346.1569546   116206.2118
 115567.091     79855.27509  0.008361936937   2.086112174  715.2850636  346.1980461   116389.4968
 115762.33     79855.27509  0.008232508345   2.089228132  715.2345143  346.2391316   116572.7552
